ytest,pred_0,pred_1
0,0.8606746872114159,0.139325312788584
0,0.05197857804489592,0.9480214219551041
0,0.9906125293272593,0.009387470672740691
0,0.9866685305602868,0.013331469439713216
0,0.9236835558213365,0.0763164441786634
0,0.9330343151038076,0.06696568489619234
1,0.41576441481699233,0.5842355851830077
0,0.8981297493734487,0.1018702506265513
1,0.011057535930123596,0.9889424640698764
0,0.9752656293313184,0.024734370668681546
0,0.989976274898366,0.010023725101633912
1,0.032945484135352254,0.9670545158646477
1,0.4774530067389354,0.5225469932610646
1,0.0186486675940174,0.9813513324059826
0,0.9866142991063991,0.013385700893600947
0,0.9979551824455223,0.0020448175544777627
1,0.009901949853751146,0.9900980501462489
0,0.8426816388128738,0.15731836118712617
0,0.3872822830707696,0.6127177169292304
0,0.9965231803986109,0.003476819601389084
1,0.04617437642986366,0.9538256235701363
0,0.9998789681255876,0.00012103187441235478
1,0.0273307732608139,0.9726692267391861
1,0.17940534765624605,0.820594652343754
1,0.012253120502430437,0.9877468794975696
1,0.851229031267418,0.148770968732582
1,0.42200318614290067,0.5779968138570993
0,0.9999349161451666,6.508385483341656e-05
0,0.7414249798737386,0.25857502012626143
1,0.030220918725542667,0.9697790812744573
1,0.036233675181837066,0.9637663248181629
1,0.47143615673306793,0.5285638432669321
1,0.16197792516635,0.83802207483365
1,0.47936351277731537,0.5206364872226846
1,0.4748386942827717,0.5251613057172283
1,0.18138409560903623,0.8186159043909638
0,0.11114567445977774,0.8888543255402223
1,0.09641975582719908,0.9035802441728009
1,0.3038529648550702,0.6961470351449298
1,0.05348761544428149,0.9465123845557185
0,0.24130846655029203,0.758691533449708
0,0.36078781324949594,0.6392121867505041
1,0.3876909740976183,0.6123090259023817
0,0.7582091878996162,0.24179081210038372
1,0.038628369739273305,0.9613716302607267
0,0.9679205179817651,0.032079482018234864
1,0.39848427960487487,0.6015157203951251
1,0.0867197778583022,0.9132802221416978
1,0.00721116440603331,0.9927888355939667
0,0.7059096186786871,0.2940903813213129
0,0.14714973702798506,0.8528502629720149
0,0.9487501777757602,0.051249822224239745
0,0.985834109463007,0.014165890536992999
0,0.41429868658216473,0.5857013134178353
0,0.8920003798066061,0.10799962019339399
1,0.028350475708488476,0.9716495242915115
1,0.026592878118107177,0.9734071218818928
1,0.08619732165820082,0.9138026783417992
1,0.0042117247451197715,0.9957882752548802
1,0.13192133295675135,0.8680786670432487
1,0.33105428102192436,0.6689457189780756
0,0.625380364580264,0.37461963541973603
1,0.047871620311585206,0.9521283796884148
0,0.9939412805426368,0.006058719457363227
0,0.9283292706413961,0.07167072935860386
0,0.9983645976559524,0.0016354023440475344
1,0.22690285560575185,0.7730971443942481
0,0.9990024883755552,0.0009975116244448782
1,0.00030840463601922163,0.9996915953639808
1,0.07270605143491726,0.9272939485650827
0,0.9597428942899601,0.040257105710039896
0,0.6005964864834611,0.3994035135165389
1,0.05195165018335235,0.9480483498166477
0,0.3042804213785104,0.6957195786214896
0,0.5808686122199391,0.41913138778006087
1,0.13846649421371648,0.8615335057862835
0,0.9267006517248295,0.0732993482751705
1,0.6282698804105784,0.3717301195894216
0,0.2031080503819559,0.7968919496180441
1,0.003923317248303859,0.9960766827516961
0,0.9995849567295945,0.0004150432704054975
0,0.8371308295276048,0.1628691704723952
1,0.17885507704712977,0.8211449229528702
0,0.7897480283915784,0.2102519716084216
1,0.1418135961503355,0.8581864038496645
0,0.9355093627808858,0.0644906372191142
1,0.1623377333271233,0.8376622666728767
0,0.9994996966737169,0.0005003033262831879
1,0.32966079795141745,0.6703392020485825
1,0.016136973991258463,0.9838630260087415
1,0.0008135390174138779,0.9991864609825861
0,0.966145216880198,0.03385478311980192
1,0.0627777382191389,0.9372222617808611
0,0.28644632395760694,0.7135536760423931
1,0.26488947030264987,0.7351105296973501
0,0.9948773277854417,0.005122672214558305
1,0.004770314232982242,0.9952296857670178
1,0.033710645281451734,0.9662893547185483
0,0.9580234886067697,0.04197651139323029
0,0.034443077754155116,0.9655569222458449
0,0.9954273733307867,0.004572626669213278
1,0.004697853000346641,0.9953021469996534
1,0.09880640229448079,0.9011935977055192
0,0.9814314029094239,0.018568597090576133
0,0.9922659230046965,0.007734076995303473
0,0.9999987266305878,1.27336941224345e-06
0,0.9888930245593576,0.011106975440642418
0,0.9825684151395873,0.01743158486041272
1,0.04624424925561488,0.9537557507443851
0,0.8976246003016253,0.10237539969837471
0,0.726489421735045,0.2735105782649549
1,0.43101158614649326,0.5689884138535067
1,0.3178313589583541,0.6821686410416459
1,0.0026922098662358618,0.9973077901337641
1,0.2868634637266497,0.7131365362733503
1,0.07407320046096089,0.9259267995390391
1,0.04303319152796614,0.9569668084720339
1,0.01148241325194721,0.9885175867480528
0,0.10650808182973082,0.8934919181702692
0,0.8381463490520185,0.1618536509479815
1,0.12316850099286047,0.8768314990071395
0,0.7255333446142933,0.27446665538570675
1,0.1272909323639565,0.8727090676360435
1,0.3351921751583645,0.6648078248416355
1,0.2583441422450471,0.7416558577549529
1,0.20033849372451917,0.7996615062754808
0,0.9984095895504234,0.0015904104495766324
0,0.9813730161068012,0.018626983893198855
0,0.9768097887520897,0.023190211247910323
1,0.10901278154162963,0.8909872184583704
1,0.009740528505904344,0.9902594714940957
1,0.02122191130722173,0.9787780886927783
0,0.11847107828850123,0.8815289217114988
0,0.9518396540093705,0.048160345990629475
0,0.8457753341267177,0.15422466587328232
0,0.8982595659299233,0.10174043407007669
1,0.1591498421481108,0.8408501578518892
0,0.9569758995280547,0.043024100471945305
1,0.026651807800499472,0.9733481921995005
1,0.42436894197849173,0.5756310580215083
1,0.012209072380134134,0.9877909276198659
0,0.9985494974304412,0.0014505025695587905
0,0.9962391370141812,0.0037608629858187806
1,0.5161517169032876,0.48384828309671235
0,0.9881249603465673,0.011875039653432739
0,0.1181243809065825,0.8818756190934175
1,0.011212584892842381,0.9887874151071576
0,0.9994512847807693,0.0005487152192307419
0,0.9426188468510587,0.057381153148941356
0,0.9842518070786378,0.015748192921362182
0,0.9820307393610547,0.017969260638945297
0,0.9017060716183709,0.09829392838162915
1,0.05914325882802085,0.9408567411719791
1,0.0038410819169705235,0.9961589180830295
1,0.35566852717841724,0.6443314728215828
0,0.9968052038895672,0.003194796110432825
1,0.16568876872964178,0.8343112312703582
0,0.010995371757381522,0.9890046282426185
0,0.8593420955220236,0.14065790447797646
0,0.8881767434127243,0.11182325658727571
1,0.017735189903764548,0.9822648100962355
1,0.4693318580340098,0.5306681419659902
0,0.4718823294496608,0.5281176705503392
0,0.8654776723924589,0.13452232760754118
1,0.01581562996818997,0.98418437003181
0,0.9917421426318522,0.008257857368147733
1,0.01295739597331158,0.9870426040266884
1,0.6256734007241256,0.3743265992758744
0,0.9992560661400555,0.0007439338599445795
0,0.6543559040876148,0.34564409591238526
1,0.13851262237242012,0.8614873776275799
0,0.9950842179332069,0.00491578206679312
0,0.9992486837672746,0.0007513162327253879
0,0.45446323725440474,0.5455367627455953
0,0.745805317794251,0.2541946822057491
1,0.005994723389871726,0.9940052766101283
1,0.045821284623767444,0.9541787153762326
0,0.9992481258753939,0.0007518741246060848
1,0.08899694735336894,0.9110030526466311
1,0.28460629296670625,0.7153937070332937
1,0.26494300600256215,0.7350569939974378
1,0.008054654529948468,0.9919453454700515
1,0.9163370723593814,0.08366292764061854
1,0.2562013171958101,0.7437986828041899
0,0.9294908274094719,0.0705091725905281
1,0.01409412985434777,0.9859058701456522
0,0.9725516246992203,0.027448375300779666
1,0.8835116801146026,0.11648831988539741
1,0.06618981232070265,0.9338101876792974
0,0.999999802955701,1.970442990341249e-07
0,0.9993130565874351,0.0006869434125649432
0,0.9850762372691897,0.014923762730810333
0,0.765262113925094,0.23473788607490595
0,0.9568452913554433,0.043154708644556734
1,0.039748343592278856,0.9602516564077211
1,0.6530927509460465,0.34690724905395354
1,0.04198932638921249,0.9580106736107875
0,0.8706421956868732,0.1293578043131268
1,0.21988447251248655,0.7801155274875134
1,0.17203056581715537,0.8279694341828446
0,0.9999996774687885,3.225312115682385e-07
1,0.2600232909077227,0.7399767090922773
1,0.24468440514712475,0.7553155948528752
0,0.9971334947195978,0.00286650528040227
1,0.058869076110024565,0.9411309238899754
0,0.48514902079466204,0.514850979205338
1,0.6969070938368112,0.3030929061631889
1,0.021475526883582452,0.9785244731164175
0,0.9999967127472656,3.287252734405407e-06
0,0.9961091073014194,0.003890892698580588
1,0.3303594467551729,0.6696405532448271
1,0.028354953902945956,0.971645046097054
0,0.36182574635205267,0.6381742536479473
1,0.027943399442101557,0.9720566005578984
1,0.16012828566936732,0.8398717143306327
1,0.8126145909781317,0.1873854090218683
0,0.7777291345366725,0.22227086546332753
0,0.9568805941480263,0.0431194058519737
1,0.08329946075317995,0.91670053924682
0,0.24468841089877436,0.7553115891012256
0,0.9992687610467355,0.000731238953264549
1,0.07324579489373795,0.926754205106262
0,0.9880442374166855,0.011955762583314544
0,0.22311833152826355,0.7768816684717365
1,0.04464676620856589,0.9553532337914341
1,0.01926917260454053,0.9807308273954595
0,0.9993414806407176,0.0006585193592823921
1,0.2100464664828695,0.7899535335171305
0,0.9085271831570808,0.09147281684291923
0,0.5128550680417543,0.48714493195824576
1,0.0044075428593743915,0.9955924571406256
1,0.006816754941680547,0.9931832450583195
1,0.19620136912610875,0.8037986308738913
0,0.6531224516195253,0.34687754838047474
1,0.42527862751671264,0.5747213724832874
0,0.7635391819924784,0.23646081800752158
1,0.07649992365395786,0.9235000763460421
0,0.9992171511121514,0.000782848887848622
0,0.8530484173062325,0.14695158269376746
1,0.0965945908438699,0.9034054091561301
1,0.7494053321465013,0.25059466785349876
1,0.017043804690216158,0.9829561953097838
1,0.02005801642310856,0.9799419835768914
1,0.029068311480505482,0.9709316885194945
0,0.9997901158575884,0.00020988414241168333
0,0.5860182716334569,0.4139817283665431
0,0.7553522803879016,0.24464771961209844
0,0.9983394707898724,0.0016605292101276317
0,0.5221017229612812,0.47789827703871873
1,0.016902040206540736,0.9830979597934593
0,0.8582051322058792,0.1417948677941208
0,0.9689092470486413,0.03109075295135869
1,0.15409720089886159,0.8459027991011384
1,0.04176891023402385,0.9582310897659762
0,0.9712834600334913,0.028716539966508692
0,0.13679927709279593,0.8632007229072041
1,0.2283668376116923,0.7716331623883077
1,0.0863316154953917,0.9136683845046083
1,0.49211282014970115,0.5078871798502989
0,0.98308476257376,0.016915237426240043
1,0.0640180571266904,0.9359819428733096
0,0.47519442797728706,0.5248055720227129
0,0.9069205746925811,0.09307942530741883
0,0.3942749736859361,0.6057250263140639
1,0.04264411234444643,0.9573558876555536
0,0.9984777386159247,0.0015222613840753178
1,0.7554953361299008,0.2445046638700992
0,0.9980500636911918,0.0019499363088082322
1,0.009068226769083365,0.9909317732309166
1,0.0570141510065586,0.9429858489934414
0,0.6889875295430263,0.31101247045697367
1,0.8922841671087287,0.10771583289127128
1,0.0032435983223871867,0.9967564016776128
0,0.837192021248813,0.16280797875118705
1,0.020293791761267443,0.9797062082387326
0,0.9750065541454074,0.024993445854592584
0,0.4772478644253517,0.5227521355746483
0,0.9953843519383107,0.004615648061689361
1,0.06488159697055351,0.9351184030294465
0,0.998209818520324,0.0017901814796760114
1,0.05453989998270148,0.9454601000172985
0,0.7447967332472332,0.2552032667527669
0,0.7731252605022781,0.22687473949772183
1,0.3294755545377296,0.6705244454622704
0,0.9635700449954129,0.03642995500458715
1,0.5516685281644039,0.4483314718355961
0,0.9999605393069079,3.9460693092173143e-05
1,0.3247798477727778,0.6752201522272222
0,0.9752696664856415,0.024730333514358462
0,0.933571500760034,0.06642849923996592
1,0.06126775528373796,0.938732244716262
0,0.8391286702962775,0.1608713297037226
1,0.009593982845678917,0.9904060171543211
0,0.8747488369115992,0.1252511630884008
1,0.0008271179336439838,0.999172882066356
1,0.44591270221289325,0.5540872977871067
1,0.0049778260814781206,0.9950221739185219
0,0.6246146156540655,0.3753853843459345
0,0.9289569949211178,0.07104300507888214
0,0.45739935370793816,0.5426006462920618
1,0.027462438862414285,0.9725375611375857
0,0.5811048118751478,0.4188951881248522
0,0.9212449125989953,0.07875508740100468
1,0.03238811383406681,0.9676118861659332
0,0.21130398219132152,0.7886960178086785
1,0.3384121683352559,0.6615878316647441
1,0.9243930170140953,0.0756069829859047
0,0.9208222934817749,0.07917770651822513
1,0.048445354925057416,0.9515546450749426
0,0.1085846851898642,0.8914153148101358
1,0.057027027251155604,0.9429729727488444
1,0.6269300336662331,0.3730699663337668
1,0.1612812911939726,0.8387187088060274
1,0.0015380475732255094,0.9984619524267745
0,0.43072729800445453,0.5692727019955455
0,0.9989454401238989,0.0010545598761011739
0,0.7096096878782694,0.29039031212173066
1,0.00480441627146011,0.9951955837285399
0,0.9872506039027789,0.01274939609722109
1,0.14933261037956436,0.8506673896204356
1,0.16334849086232928,0.8366515091376707
0,0.5302871981356212,0.46971280186437886
1,0.3075865668161868,0.6924134331838132
0,0.8745923624475497,0.12540763755245032
0,0.27432054808109574,0.7256794519189043
0,0.9581289811448512,0.0418710188551488
0,0.5391097767612256,0.4608902232387743
0,0.9984111773730008,0.0015888226269992077
0,0.9466917641891047,0.05330823581089532
1,0.3235311056688207,0.6764688943311793
0,0.9873719937735222,0.012628006226477776
0,0.9993864615796878,0.0006135384203121744
0,0.9935958046128851,0.006404195387114858
0,0.9822895579404626,0.017710442059537423
1,0.8108631825685719,0.18913681743142807
0,0.9985358853296386,0.0014641146703614802
1,0.1387200168557865,0.8612799831442135
0,0.9991733681628344,0.0008266318371656258
0,0.6534177052292166,0.3465822947707834
1,0.3647313396370293,0.6352686603629707
0,0.3063113996033341,0.6936886003966659
0,0.9555915665490144,0.044408433450985496
1,0.5220987688741185,0.47790123112588145
0,0.987920567350052,0.012079432649947992
0,0.9029772966941769,0.09702270330582313
1,8.173908037589772e-05,0.9999182609196241
1,0.01339596154738043,0.9866040384526196
0,0.9970473521668267,0.0029526478331732323
0,0.9677551469057947,0.03224485309420536
1,0.027939522884303458,0.9720604771156965
1,0.0420664596291116,0.9579335403708884
0,0.9453433889844522,0.054656611015547744
1,0.12473382458628723,0.8752661754137128
0,0.8843011104788081,0.11569888952119195
0,0.9998548655817907,0.0001451344182093049
0,0.9682401345242525,0.031759865475747544
0,0.9309472487237013,0.06905275127629877
0,0.9998419137457201,0.00015808625427994686
1,0.9206497623984651,0.07935023760153496
1,0.24911746324057626,0.7508825367594237
0,0.8646188843124376,0.13538111568756242
1,0.8457825208415944,0.15421747915840556
1,0.007747657901029936,0.9922523420989701
1,0.0248336201430992,0.9751663798569008
1,0.042695001519224784,0.9573049984807752
1,0.12194822557838148,0.8780517744216185
1,0.10575821320935508,0.8942417867906449
0,0.6637908917393465,0.3362091082606535
1,0.3280211999165944,0.6719788000834056
0,0.870840624217624,0.129159375782376
1,0.22521781202499003,0.77478218797501
1,0.03626970888855974,0.9637302911114403
0,0.8132387259850312,0.18676127401496875
1,0.08034380575565803,0.919656194244342
1,0.051950031319754064,0.9480499686802459
0,0.9990803518931196,0.0009196481068803688
1,0.521985159363866,0.4780148406361339
0,0.9588729509302342,0.04112704906976585
1,0.0005741779033893168,0.9994258220966107
1,0.0055426763149216685,0.9944573236850783
1,0.00765446235066547,0.9923455376493345
1,0.06910701099787753,0.9308929890021225
1,0.0063473169537964225,0.9936526830462036
1,0.5288158714105962,0.47118412858940384
1,0.15071995472592292,0.8492800452740771
0,0.7078966614197709,0.2921033385802291
0,0.9990900755668524,0.0009099244331475931
0,0.9989666863685658,0.0010333136314342043
1,0.02410559064075246,0.9758944093592475
0,0.993276025634797,0.006723974365203033
1,0.14949476036345144,0.8505052396365486
1,2.3398586144307565e-05,0.9999766014138557
1,0.23498741878454088,0.7650125812154591
1,0.35809432461610846,0.6419056753838915
0,0.9968717298590803,0.003128270140919608
0,0.6426018335423647,0.3573981664576353
0,0.929841740354614,0.070158259645386
1,0.2421628011739626,0.7578371988260374
0,0.9965580143657075,0.0034419856342925255
1,0.5531858976099113,0.4468141023900886
0,0.9996996016331016,0.00030039836689843937
1,0.03282788520529001,0.96717211479471
0,0.7407666043678389,0.259233395632161
1,0.0435766274054572,0.9564233725945428
1,0.9943101873377663,0.005689812662233727
1,0.022764811052504497,0.9772351889474955
1,0.009534756754707607,0.9904652432452924
0,0.991537244918456,0.008462755081544038
1,0.6330288706124534,0.36697112938754667
0,0.9861719335245956,0.013828066475404402
1,0.3348998830049318,0.6651001169950682
1,0.06947194458454631,0.9305280554154537
0,0.0217184926054087,0.9782815073945913
0,0.9895935357579174,0.010406464242082572
0,0.9911211190999506,0.008878880900049376
1,0.7094155727964084,0.29058442720359157
1,0.022962917693047924,0.9770370823069521
0,0.41132056701341957,0.5886794329865804
0,0.99849885589164,0.0015011441083599782
0,0.6763718992704508,0.3236281007295491
1,0.34500220819386707,0.6549977918061329
0,0.9919665168305472,0.00803348316945281
1,0.04514834844068649,0.9548516515593135
0,0.8525514710277019,0.14744852897229813
1,0.3837715292386744,0.6162284707613256
0,0.3573866246120988,0.6426133753879012
0,0.9996567696992671,0.0003432303007329424
0,0.9175221124465862,0.0824778875534138
0,0.8846587124758156,0.1153412875241844
0,0.9813128051320971,0.018687194867902938
1,0.18778890227636647,0.8122110977236335
0,0.9999853614838841,1.4638516115983623e-05
0,0.8498430323061967,0.15015696769380324
0,0.7329891434579828,0.26701085654201717
0,0.9996274358865949,0.0003725641134051937
1,0.09241177690685998,0.90758822309314
1,0.013884397774274415,0.9861156022257256
1,0.057347848255568046,0.942652151744432
1,0.01711809602346237,0.9828819039765376
0,0.9366087786087612,0.06339122139123872
0,0.9844933587342777,0.015506641265722265
0,0.9999867680294071,1.3231970592902945e-05
0,0.40866155329637144,0.5913384467036286
0,0.7800735631891436,0.2199264368108565
1,0.0811901019279706,0.9188098980720294
0,0.9983607177019914,0.0016392822980085965
0,0.586290747777627,0.413709252222373
1,0.016900536276552636,0.9830994637234474
0,0.7964376771355428,0.20356232286445713
1,0.3181128610132953,0.6818871389867047
1,0.06174894650805107,0.9382510534919489
0,0.997212718337653,0.002787281662346941
0,0.7774591509470066,0.2225408490529934
1,0.5490830548270432,0.4509169451729568
1,0.9005446352813051,0.09945536471869484
0,0.9992334836341048,0.0007665163658952504
0,0.9813031393872912,0.018696860612708786
0,0.9795605062861089,0.020439493713891036
0,0.7234082179296721,0.2765917820703278
0,0.9205196149193916,0.07948038508060842
0,0.8731226255837273,0.12687737441627264
0,0.9399153542595896,0.06008464574041037
0,0.6067838271717909,0.39321617282820903
1,0.10125827278420496,0.898741727215795
0,0.9774873820712179,0.022512617928782085
1,0.07800240892107368,0.9219975910789263
0,0.9991116364604629,0.0008883635395370936
0,0.9836536885241157,0.016346311475884317
0,0.9530309619042099,0.04696903809579011
0,0.9117726813414593,0.08822731865854071
0,0.943808966144043,0.05619103385595704
0,0.38563606017829544,0.6143639398217046
0,0.9809103135029165,0.01908968649708349
0,0.35351724020823183,0.6464827597917682
1,0.04438742122498862,0.9556125787750114
0,0.9694764419970403,0.030523558002959687
0,0.9177280524687312,0.0822719475312688
1,0.04247718464067851,0.9575228153593215
0,0.9991334244367068,0.0008665755632931559
1,0.19523535794125435,0.8047646420587456
1,0.8534173382823773,0.14658266171762271
0,0.8370944868791759,0.16290551312082416
0,0.0746869565312187,0.9253130434687813
0,0.9699599806708534,0.03004001932914659
1,0.01116483360806908,0.9888351663919309
0,0.7585027199592963,0.24149728004070367
1,0.048024158941047834,0.9519758410589522
0,0.6963566313226237,0.3036433686773763
0,0.9982739276604491,0.0017260723395509123
0,0.8925262190479869,0.10747378095201307
1,0.5617620192486845,0.4382379807513155
1,0.09642000777684145,0.9035799922231585
0,0.09966012400918889,0.9003398759908111
1,0.0031106002142194944,0.9968893997857805
1,0.15637943985988156,0.8436205601401184
0,0.9999984685359561,1.531464043955765e-06
1,0.020245083501573058,0.9797549164984269
1,0.017541439187008456,0.9824585608129915
1,0.018856247415625527,0.9811437525843745
1,0.0015394423628920517,0.998460557637108
1,0.02259417150872478,0.9774058284912752
1,0.7032942919514134,0.29670570804858665
0,0.9963870181153762,0.003612981884623825
0,0.08054382301676,0.91945617698324
1,0.02585568956387252,0.9741443104361275
0,0.8678127442935109,0.13218725570648912
1,0.23347400623115244,0.7665259937688476
0,0.9865198183777347,0.013480181622265277
0,0.9999781606774326,2.1839322567350694e-05
1,0.49618824476366685,0.5038117552363331
0,0.823614953565886,0.176385046434114
0,0.8771644794418454,0.12283552055815464
0,0.8208307237115817,0.17916927628841828
0,0.2992870948105424,0.7007129051894576
1,0.2069173338893846,0.7930826661106154
1,0.06358062034880585,0.9364193796511942
1,0.02369790791282511,0.9763020920871749
1,0.7450433918856014,0.2549566081143986
0,0.9877738699977187,0.012226130002281359
0,0.9939163721201552,0.006083627879844829
0,0.7370416721589435,0.2629583278410566
0,0.9848340601549342,0.015165939845065765
1,0.3395054924126828,0.6604945075873172
1,0.9159049718552006,0.08409502814479936
1,0.14132742057557024,0.8586725794244298
0,0.7765410804677714,0.22345891953222863
0,0.8887213556253379,0.11127864437466212
0,0.9929826812007511,0.007017318799248972
1,0.01956871927152215,0.9804312807284778
1,0.7798329767449228,0.22016702325507717
0,0.8914742580336364,0.10852574196636354
0,0.9948573289028949,0.005142671097105067
0,0.9856960517316148,0.014303948268385245
0,0.9449004285254323,0.05509957147456767
1,0.30716800739963823,0.6928319926003618
0,0.9671444845332872,0.032855515466712844
0,0.8592913383527253,0.1407086616472747
0,0.9050616816859688,0.09493831831403124
0,0.9018542032479199,0.0981457967520801
1,0.014580684493181617,0.9854193155068184
0,0.9946108600384407,0.005389139961559333
1,0.7399609309960635,0.2600390690039364
0,0.982256446953067,0.017743553046932925
1,0.16013957097607145,0.8398604290239285
1,0.20027044977468234,0.7997295502253177
1,0.00024670107181823386,0.9997532989281818
0,0.7837153199401519,0.21628468005984816
0,0.6723061831617341,0.32769381683826593
0,0.9811993959690368,0.018800604030963168
1,0.027698257024158734,0.9723017429758413
0,0.9312451597213556,0.0687548402786444
1,0.4490480735222381,0.5509519264777619
1,0.04079586649947753,0.9592041335005225
0,0.9322668964243079,0.0677331035756921
0,0.9864136124641272,0.013586387535872785
0,0.9041581303162468,0.0958418696837532
0,0.9987909825165376,0.0012090174834623487
0,0.9966499699650084,0.0033500300349915786
0,0.9683688074935428,0.03163119250645713
0,0.9966654202500856,0.0033345797499143267
0,0.9640881126258499,0.03591188737415007
0,0.973567862181175,0.02643213781882499
1,0.14279954128819128,0.8572004587118087
0,0.811875579259449,0.18812442074055108
1,0.024471573278925574,0.9755284267210744
1,0.0026688494567967957,0.9973311505432032
0,0.9993569612502016,0.0006430387497984749
1,0.03692412656025024,0.9630758734397498
0,0.9083422842458362,0.09165771575416387
0,0.665815984331646,0.334184015668354
1,0.0025324922006481065,0.9974675077993519
1,0.292527344487859,0.707472655512141
1,0.28013258295847376,0.7198674170415262
0,0.8905537662996823,0.10944623370031774
0,0.8875801075807134,0.11241989241928661
1,0.05938939673985755,0.9406106032601425
1,0.012263616870671235,0.9877363831293288
1,0.024502528965631765,0.9754974710343682
1,0.2907754897194488,0.7092245102805512
0,0.924700632834649,0.07529936716535104
0,0.975349050977017,0.02465094902298309
1,0.0166218067187478,0.9833781932812522
1,2.4266765440983384e-05,0.999975733234559
0,0.9854862655578045,0.014513734442195477
1,0.18981206639375314,0.8101879336062469
0,0.9950632906704803,0.004936709329519698
0,0.06958213072058184,0.9304178692794182
0,0.6047085031568926,0.3952914968431074
0,0.952773096212578,0.04722690378742206
0,0.6737262515750682,0.3262737484249319
0,0.9453111882459406,0.05468881175405937
0,0.9950042019366009,0.004995798063399157
0,0.6623800787286511,0.33761992127134893
1,0.04338994705301347,0.9566100529469865
1,0.226538281774317,0.773461718225683
1,0.24710917515740316,0.7528908248425968
1,0.10188525146285721,0.8981147485371428
0,0.9997539626770023,0.0002460373229977123
0,0.9978292326025396,0.002170767397460309
0,0.5917107124375605,0.4082892875624395
1,0.1602557598168579,0.8397442401831421
1,0.033397221266527444,0.9666027787334726
1,0.0023829543184040736,0.9976170456815959
1,0.10823688827492639,0.8917631117250736
1,0.034743852903548644,0.9652561470964514
0,0.9565952554645065,0.043404744535493534
0,0.630840298232842,0.3691597017671579
0,0.47293884776445205,0.527061152235548
1,0.08407054114068813,0.9159294588593119
1,0.11511704109179588,0.8848829589082041
1,0.033817017925886095,0.9661829820741139
1,0.04059598315323676,0.9594040168467632
0,0.998326226245133,0.0016737737548669985
0,0.25721930162439777,0.7427806983756022
1,0.2545382169209005,0.7454617830790995
1,0.07896523345897755,0.9210347665410225
1,0.01394626254940634,0.9860537374505937
0,0.7878600536450053,0.2121399463549946
1,0.041144948071777376,0.9588550519282226
1,0.18136389984499335,0.8186361001550067
1,0.7659599177478895,0.23404008225211048
0,0.24649562034064587,0.7535043796593541
1,0.8767454424373393,0.12325455756266071
0,0.9999747876600651,2.521233993496555e-05
0,0.9698571479300983,0.030142852069901745
0,0.5108800232974058,0.4891199767025943
0,0.9335596955743607,0.06644030442563927
1,0.12066576058067835,0.8793342394193217
1,0.026742779234833258,0.9732572207651667
0,0.9224491975211362,0.07755080247886376
0,0.5425604309193843,0.4574395690806157
1,0.5531648104585727,0.44683518954142726
0,0.9057308676300065,0.09426913236999346
1,0.004229007720589317,0.9957709922794107
0,0.9874815389624582,0.012518461037541827
0,0.9991931169902583,0.0008068830097417208
1,0.34623528327749065,0.6537647167225094
1,0.06807376501277096,0.931926234987229
1,0.023008584311599467,0.9769914156884005
0,0.5160057320775963,0.48399426792240374
1,0.4549873485313818,0.5450126514686182
1,0.569822609384037,0.43017739061596305
0,0.9664485631865807,0.033551436813419294
1,0.7297489196311713,0.2702510803688287
0,0.7526661366643316,0.2473338633356684
0,0.2872325602866824,0.7127674397133176
0,0.999574022201659,0.00042597779834097717
0,0.4954100367479688,0.5045899632520312
0,0.9891671855760874,0.010832814423912648
1,0.0006375413756388726,0.9993624586243611
0,0.9950843081538006,0.0049156918461994905
1,0.005304060536574728,0.9946959394634253
1,0.053738206979114356,0.9462617930208856
1,0.013809964532925934,0.9861900354670741
0,0.9808507473507446,0.019149252649255377
1,0.9108359129525545,0.08916408704744544
1,0.0002965739415653479,0.9997034260584347
1,0.021025732872256064,0.9789742671277439
0,0.8653706735016893,0.13462932649831072
0,0.7939057898707264,0.20609421012927362
0,0.9465847752365906,0.05341522476340944
1,0.5414947046830948,0.4585052953169052
0,0.6631144994266008,0.33688550057339917
1,0.5724031319476542,0.42759686805234576
1,0.17802243283367347,0.8219775671663265
1,0.7052643880471491,0.2947356119528509
0,0.9515604776540042,0.04843952234599576
1,0.01890127166065203,0.981098728339348
0,0.999953224042931,4.6775957068982095e-05
1,0.17077725312365255,0.8292227468763474
0,0.9836651253979574,0.01633487460204264
1,0.0003234787120056648,0.9996765212879943
0,0.9999816308763994,1.836912360064248e-05
1,0.008017732417851753,0.9919822675821482
0,0.8161640977144617,0.18383590228553826
0,0.17928313436681909,0.8207168656331809
1,0.0979091975801698,0.9020908024198302
0,0.5628040872405855,0.43719591275941455
0,0.973934158562014,0.026065841437985973
1,0.3534953147009128,0.6465046852990872
1,0.14272791666437556,0.8572720833356244
0,0.9726693971496525,0.02733060285034752
1,0.5087423232870707,0.49125767671292925
1,0.2579949274851936,0.7420050725148064
0,0.9598208421377729,0.040179157862227144
1,0.23285057874776438,0.7671494212522356
1,0.036157683587536016,0.963842316412464
0,0.9341982862638738,0.06580171373612621
0,0.4530494314050443,0.5469505685949557
1,0.6613819878225444,0.3386180121774555
0,0.2676042757935161,0.7323957242064839
1,0.0004231427563756718,0.9995768572436243
1,0.005559247425802383,0.9944407525741976
0,0.262768222987807,0.737231777012193
0,0.4748443756962849,0.5251556243037151
0,0.1843334465902572,0.8156665534097428
0,0.22807115425947544,0.7719288457405246
